dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
2016-05-17,160517_203553kca,6f072eaa-21b2-437a-a4cf-64068eca4cb6,6,1,519144,543333,40,Walk,B,302,3.68,1.67,-1.286,5.194,SL,6,0.841,L,0,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,193.746,1.05672,5,bos,0.08044136022,-123.2783151,0.3239385321,0.1523673142,4.729683171,0.1523673142,4.729683171,-2.10320959,55,6.019161722,3.348386297,-126.3731101,0.6369259038,0.2419999866,25.75399986,-24.667,86.19,-0.5923160403,3.869515496,-0.554,3.737,0
2016-05-17,160517_203611kca,12820ec6-9804-4f3e-b65c-09e42a9c09e5,6,2,519144,543333,40,Walk,B,303,3.68,1.67,-8.041,5.232,CH,20,0.95,L,0,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,236.664,-0.410945,5,bos,0.08607825103,-115.144729,0.3476270819,-6.363917918,4.698437883,-6.363917918,4.698437883,-1.713095923,55,6.04653094,2.801824201,-118.2172095,-1.538372756,-8.777000305,23.89999977,-25.69899959,80.63,-1.374003732,2.400403122,-1.354,2.262,10
2016-05-17,160517_203630kca,76bde648-0d79-4a97-9ac9-9486fe8760a3,6,3,519144,543333,40,Walk,S,304,3.68,1.67,-5.112,11.583,FF,17,0.942,L,0,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,Called Strike,203.705,-0.375124,5,bos,0.07577441767,-130.8133206,0.305873272,-3.819430388,11.1512325,-3.819430388,11.1512325,-1.728697668,55,6.199720551,5.226451672,-134.2703796,-6.420488416,-6.803999779,30.54699913,-12.31400031,91.72,-0.1359723689,2.428116609,-0.088,2.298,20
2016-05-17,160517_203646kca,c7edb471-eac4-46c9-9791-1b216bf33d6c,6,4,519144,543333,40,Walk,S,305,3.68,1.67,-1.211,2.669,SL,23,0.855,L,1,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,204.005,-0.661692,5,bos,0.07916333204,-125.3152214,0.3181537554,0.1761259315,2.228904876,0.1761259315,2.228904876,-1.84129506,55,5.903370222,5.242656224,-128.3210611,-2.391834117,0.2899999647,25.41300026,-28.50899905,87.58,0.4743784982,2.144423505,0.517,2.01,21
2016-05-17,160517_203709kca,940f12aa-92aa-4f9a-854e-c4f5eb0441d9,6,5,519144,543333,40,Walk,B,306,3.68,1.67,-8.555,6.866,FT,19,0.909,L,2,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,231.06,-0.38806,5,bos,0.07577375881,-130.9066191,0.3047099247,-7.262210048,6.450531238,-7.262210048,6.450531238,-1.567096002,55,6.032234871,9.409008742,-134.0894959,-4.348829886,-13.03600013,28.11499992,-20.60000056,91.7,1.226687538,2.415849993,1.276,2.285,22
2016-05-17,160517_203727kca,a89bc8b8-8fb1-44dc-9e73-c289353321f4,6,6,519144,543333,40,Walk,B,307,3.68,1.67,-10.146,7.297,FT,24,0.92,L,2,3,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,234.105,-1.45373,5,bos,0.07585297011,-130.7869954,0.3048146909,-8.848752133,6.879761902,-8.848752133,6.879761902,-1.749530448,55,6.023860406,9.862947701,-133.9157128,-7.041437711,-15.87299907,27.60599915,-19.83799953,91.68,0.9869579964,1.345203083,1.036,1.214,32
2016-05-17,160517_203805kca,4d110948-7be0-4bc4-8ded-91502f6292f1,6,1,519144,434778,41,Flyout,S,311,3.5,1.65,-9.347,5.391,CH,22,0.919,L,0,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Called Strike,239.783,-0.766486,5,bos,0.08291634102,-119.6369744,0.3333289399,-7.799794181,4.899204114,-7.799794181,4.899204114,-1.559064242,55,6.138929241,5.611321599,-122.5250817,-3.370773236,-11.69999969,23.31299988,-24.83000011,83.66,-0.2164016327,2.00253502,-0.185,1.866,0
2016-05-17,160517_203828kca,20525cf5-191f-4609-a9a5-7a56fa9cf998,6,2,519144,434778,41,Flyout,S,312,3.5,1.65,-11.202,7.543,FT,20,0.91,L,1,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Called Strike,235.875,-0.861622,5,bos,0.07756999304,-127.8816664,0.3118498184,-9.841341767,7.105885808,-9.841341767,7.105885808,-1.651806295,55,6.22099534,5.484400339,-130.9719077,-5.800448962,-16.8659991,26.66399971,-20.00099963,89.46,-0.848827821,1.910166475,-0.806,1.778,1
2016-05-17,160517_203913kca,8fc30604-dd5f-45a0-a20c-c16fca8837a9,6,3,519144,434778,41,Flyout,B,314,3.5,1.65,6.688,-9.221,CU,24,0.911,L,2,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball In Dirt,36.1062,-3.27135,5,bos,0.09108110874,-108.6245006,0.371487754,8.550123523,-9.778902143,8.550123523,-9.778902143,-1.651020431,55,6.078635025,1.665094966,-112.1095096,-1.415013958,10.32600034,25.64200035,-43.9889986,76.45,0.5230502647,-0.3018028236,0.533,-0.451,2
2016-05-17,160517_203948kca,9fd648f4-a187-4174-8783-16d4fba38378,6,4,519144,434778,41,Flyout,S,315,3.5,1.65,-6.328,9.379,FF,6,0.84,L,2,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,213.865,1.11676,5,bos,0.07496656345,-132.2376053,0.3024310366,-5.060915479,8.962243756,-5.060915479,8.962243756,-1.617600379,55,5.997245151,4.07825693,-135.6884456,-2.17255069,-9.222,30.8190004,-15.84799976,92.57,-0.7194056876,3.736176766,-0.67,3.608,12
2016-05-17,160517_204019kca,74a9737c-80df-4332-ae2d-a5f547321ea1,6,5,519144,434778,41,Flyout,B,316,3.5,1.65,6.777,-5.881,CU,24,0.903,L,2,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball In Dirt,49.3142,-3.14595,5,bos,0.09047671973,-109.5293396,0.3657114323,8.581604959,-6.433394318,8.581604959,-6.433394318,-1.667690122,55,6.217671485,3.6076468,-112.5050943,-2.72475259,10.69400037,22.02400032,-40.19599933,76.77,1.480250572,-0.1879860433,1.495,-0.335,12
2016-05-17,160517_204047kca,2b5ce640-3a4d-4d4f-9f39-369c7349f1d2,6,6,519144,434778,41,Flyout,X,317,3.5,1.65,-8.641,7.141,CH,21,0.924,L,2,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,"In play, out(s)",230.216,-0.774054,5,bos,0.08248714392,-120.3080229,0.3308876064,-7.11838152,6.651312011,-7.11838152,6.651312011,-1.559165293,55,6.199636353,5.104887689,-123.0666095,-4.249646543,-10.83600032,22.37899986,-22.05399913,84.03,-0.3582548662,1.995296177,-0.326,1.859,22
2016-05-17,160517_204135kca,62be6238-c658-488e-b3f6-86374329ddb0,6,1,519144,460086,42,Flyout,B,321,3.31,1.53,-8.143,6.242,FT,5,0.853,L,0,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,232.316,1.1382,5,bos,0.07732694776,-128.2060459,0.311888014,-6.790123427,5.808433359,-6.790123427,5.808433359,-1.551849888,55,6.253113651,2.340091794,-131.5368016,-1.543553139,-11.6339997,28.8379995,-22.22699947,89.7,-1.614248501,3.563463546,-1.571,3.433,0
2016-05-17,160517_204156kca,7b70642a-324e-4163-83cf-2519cf1c85e4,6,2,519144,460086,42,Flyout,S,322,3.31,1.53,-6.105,8.445,FF,21,0.775,L,0,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,215.697,-0.844944,5,bos,0.07699628903,-128.7887781,0.3101355726,-4.773230703,8.010209649,-4.773230703,8.010209649,-1.446300579,55,6.303063152,4.399483878,-132.0381739,-6.7022263,-8.270999786,28.2509996,-18.29899997,90.19,-0.3233606474,1.799793501,-0.279,1.668,10
2016-05-17,160517_204224kca,80b10a77-16e2-4b2a-aee2-d87b5b2159e7,6,3,519144,460086,42,Flyout,S,323,3.31,1.53,1.388,3.26,SL,7,0.918,L,1,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,157.254,1.0427,5,bos,0.08090169506,-122.7856118,0.3228500583,2.809265172,2.804887162,2.809265172,2.804887162,-1.866817367,55,6.072948711,3.226081762,-125.2411134,0.3062281582,4.491999987,20.30100075,-27.69400043,85.42,0.007296280115,3.481546461,0.047,3.348,11
2016-05-17,160517_204253kca,9ffba01d-1c2d-4337-a1a8-c9f303a366ec,6,4,519144,460086,42,Flyout,S,324,3.31,1.53,-7.393,7.588,FT,7,0.702,L,2,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,224.077,0.891011,5,bos,0.07531970024,-131.6237731,0.3037786251,-6.111616064,7.172483344,-6.111616064,7.172483344,-1.453143514,55,6.063588301,6.018409208,-135.0400965,-2.536185971,-11.03799998,30.36700073,-19.22500056,92.18,0.09581351527,3.34211463,0.144,3.213,12
2016-05-17,160517_204325kca,4dec555f-ead8-4da9-9e41-5e58ccdc92d0,6,5,519144,460086,42,Flyout,B,325,3.31,1.53,1.853,2.634,SL,24,0.92,L,2,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball In Dirt,145.386,-2.30899,5,bos,0.08096762411,-122.5453131,0.3250832393,3.291481705,2.174241944,3.291481705,2.174241944,-1.718163373,55,5.98422955,6.247263595,-125.4168,-5.877465348,5.191000107,23.7339994,-28.75000018,85.71,1.584972619,0.5022177261,1.626,0.365,12
2016-05-17,160517_204400kca,e70d7f82-2667-446e-8586-33eea47a67db,6,6,519144,460086,42,Flyout,X,327,3.31,1.53,-8.18,4.308,CH,15,0.929,L,2,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,"In play, out(s)",241.936,0.123596,5,bos,0.0830857064,-119.3152938,0.3351859986,-6.619641304,3.814719707,-6.619641304,3.814719707,-1.488848999,55,6.228603414,3.830741157,-122.4290379,-1.665352674,-9.819999573,25.09099976,-26.52000064,83.52,-0.7651730243,2.66668629,-0.736,2.53,22
2016-05-17,160517_204445kca,0cf0b795-f0da-4506-9ce3-55ff33b81282,4,1,519144,521692,43,Strikeout,S,331,3.56,1.57,-11.535,5.9,FT,20,0.92,R,0,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Called Strike,242.736,-0.607035,5,bos,0.07543142054,-131.4045049,0.304534506,-10.2352975,5.486573022,-10.2352975,5.486573022,-1.646227405,55,6.150246357,5.962746253,-134.8881162,-5.071139665,-18.39400089,30.92199913,-22.31900043,92.12,-0.7593438443,2.092337469,-0.712,1.961,0
2016-05-17,160517_204505kca,401b3c7f-d9b4-4172-9d36-a5ebca43a720,4,2,519144,521692,43,Strikeout,B,332,3.56,1.57,-9.286,7.515,CH,21,0.946,R,1,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball In Dirt,230.808,-1.87739,5,bos,0.08398570055,-118.1307757,0.337365846,-7.701681569,7.005129764,-7.701681569,7.005129764,-1.418967739,55,6.296966265,4.305090797,-120.9312208,-6.724174249,-11.27799976,22.31600014,-21.92099971,82.63,-0.634403111,0.8365574423,-0.607,0.697,1
2016-05-17,160517_204530kca,c0d06099-bf89-4e57-ac53-410f18da7cae,4,3,519144,521692,43,Strikeout,S,333,3.56,1.57,-8.153,5.095,CH,21,0.934,R,1,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,237.731,-0.721608,5,bos,0.08349115927,-118.7573233,0.3364926815,-6.580998671,4.594538009,-6.580998671,4.594538009,-1.495032426,55,6.069070566,4.324330284,-121.7921255,-2.995267994,-9.687000153,24.33399979,-25.41600055,83.12,-0.5308907083,1.984531113,-0.503,1.847,11
2016-05-17,160517_204600kca,d1139f0d-308d-48b4-a52a-eaeab3803e52,4,4,519144,521692,43,Strikeout,S,334,3.56,1.57,-5.784,9.998,FF,1,0.904,R,2,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul Tip,209.916,1.24623,5,bos,0.07568777128,-131.0374744,0.3045873692,-4.499884427,9.573665147,-4.499884427,9.573665147,-1.494330895,55,6.127986333,3.958224564,-134.2771375,-2.126964766,-8.084000465,28.65099922,-14.97999973,91.6,-0.5462260353,3.933100781,-0.498,3.805,12
2016-05-17,160517_210448kca,972c0add-11dc-4fcc-b093-228f8c04878d,7,1,519144,596144,51,Double,S,395,3.23,1.39,7.982,-8.766,CU,18,0.912,R,0,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Called Strike,42.5191,0.669565,6,bos,0.09628244042,-102.8211997,0.3913331032,10.04578228,-9.388804649,10.04578228,-9.388804649,-1.694604037,55,6.265791994,0.5124221483,-105.9255829,5.373989201,10.93299973,21.60099998,-42.39699954,72.32,0.144472952,3.072567763,0.138,2.926,0
2016-05-17,160517_210500kca,a9dfb2df-6c53-43d0-97b6-be38e7ec7cbd,7,2,519144,596144,51,Double,B,396,3.23,1.39,8.659,-7.873,CU,24,0.911,R,1,0,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,47.9263,-0.827174,6,bos,0.0916258231,-108.0690735,0.3719836805,10.52068919,-8.437638558,10.52068919,-8.437638558,-1.76735397,55,6.305004914,2.135836093,-111.2650198,1.708818241,12.67200005,23.36599937,-42.34199924,75.89,0.9592461351,1.694591113,0.97,1.549,1
2016-05-17,160517_210513kca,6f8e0ccd-11cd-406c-87c9-92cc80feebdb,7,3,519144,596144,51,Double,B,397,3.23,1.39,-8.928,6.55,FT,5,0.718,R,1,1,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,233.525,1.45,6,bos,0.07932942957,-124.9612423,0.3200833165,-7.502042817,6.093104179,-7.502042817,6.093104179,-1.617457918,55,6.182764029,3.391866131,-128.23335,-0.6051019151,-12.20400035,27.61599937,-22.26700038,87.46,-1.303561065,3.775963925,-1.265,3.644,11
2016-05-17,160517_210528kca,a8f4d991-b996-4385-bb04-9bef10be929d,7,4,519144,596144,51,Double,B,398,3.23,1.39,-8.756,9.754,FT,14,0.766,R,1,2,R,gid_2016_05_17_bosmlb_kcamlb_1/,Ball,221.76,0.820652,6,bos,0.07749729007,-127.9165468,0.3126769317,-7.394694392,9.308774356,-7.394694392,9.308774356,-1.597812959,55,6.192897311,8.889213061,-131.2628772,-3.502099647,-12.60599982,28.91,-16.30999965,89.73,1.053641951,3.195686413,1.099,3.065,21
2016-05-17,160517_210543kca,c6a54cda-4966-4858-845d-a5ba379d4ee2,7,5,519144,596144,51,Double,S,399,3.23,1.39,-8.76,6.898,FT,12,0.878,R,1,3,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,231.59,0.48587,6,bos,0.07755608606,-127.8808872,0.3121048204,-7.404479307,6.461751579,-7.404479307,6.461751579,-1.660414731,55,6.022908942,6.492329489,-131.0422501,-2.803811551,-12.66899955,27.285,-21.12299937,89.48,-0.04211253783,2.888576279,0.003,2.757,31
2016-05-17,160517_210600kca,b2809c9d-0421-4d36-a323-c0a0365c97b4,7,6,519144,596144,51,Double,S,400,3.23,1.39,-10.021,5.241,FT,24,0.896,R,2,3,R,gid_2016_05_17_bosmlb_kcamlb_1/,Foul,242.182,-0.390217,6,bos,0.07780911739,-127.5092918,0.3125397513,-8.657670468,4.808253946,-8.657670468,4.808253946,-1.627927745,55,6.05519292,8.682025847,-130.5286155,-4.121092409,-14.77199924,25.96999947,-23.97500056,89.24,0.7368628524,2.083948694,0.781,1.951,32
2016-05-17,160517_210624kca,9ad325f3-e83d-4e19-b5c6-1c626604b412,7,7,519144,596144,51,Double,X,401,3.23,1.39,-9.31,6.172,FT,17,0.897,R,2,3,R,gid_2016_05_17_bosmlb_kcamlb_1/,"In play, no out",236.254,-0.0423913,6,bos,0.07757676295,-127.7961626,0.3128562566,-7.945820017,5.735906849,-7.945820017,5.735906849,-1.68540268,55,6.134741326,6.693151803,-131.1073575,-3.898698656,-13.52999961,28.57600037,-22.41200084,89.55,-0.05932126687,2.403528039,-0.016,2.271,32
2016-05-22,160522_133441bos,fd7f077c-c352-404a-a7d8-0722c09dbd65,5,1,519144,467793,1,Flyout,B,3,3.41,1.57,-9.113,7.818,FT,5,0.836,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,229.197,0.46413,1,bos,0.07761605177,-127.6826554,0.3136645486,-10.38950332,8.311603089,-10.38950332,8.311603089,-1.87920115,55,6.383147961,5.120985164,-131.1373726,-3.939906061,-17.59999983,29.80499985,-18.0989994,89.52,-1.303252757,3.020746845,-1.208,2.917,0
2016-05-22,160522_133458bos,6e0d7bb4-c250-4345-bf57-2e182bd02b77,5,2,519144,467793,1,Flyout,S,4,3.41,1.57,-8.226,9.509,FT,17,0.557,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,220.712,-0.918478,1,bos,0.07681944702,-129.1027408,0.3091974554,-9.46470381,9.99357954,-9.46470381,9.99357954,-1.653004391,55,6.488405342,7.719053893,-132.3075875,-8.059079875,-16.5000004,27.92600014,-14.75700035,90.53,0.1366911688,1.745496736,0.227,1.645,10
2016-05-22,160522_133518bos,936d9f90-cee2-4809-9ab4-fce32cd4ca13,5,3,519144,467793,1,Flyout,B,5,3.41,1.57,-8.471,7.77,CH,22,0.94,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,227.261,-1.68696,1,bos,0.08461834782,-117.1743599,0.3410515225,-9.977133263,8.353127723,-9.977133263,8.353127723,-1.593591146,55,6.347617633,7.158277364,-120.1717547,-6.605639614,-14.29599993,23.71400024,-20.20999947,82.2,0.1906378622,1.051834666,0.308,0.938,11
2016-05-22,160522_133534bos,6a2b90bc-1aea-4f70-8265-43403c12c52d,5,4,519144,467793,1,Flyout,S,6,3.41,1.57,-9.268,2.711,CH,11,0.913,L,1,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul Bunt,253.389,-0.303261,1,bos,0.08547344673,-115.982795,0.3448085366,-10.81022029,3.292145461,-10.81022029,3.292145461,-1.79313315,55,6.268745023,6.793366816,-119.0076835,-1.830039046,-15.15399973,23.69399979,-27.56399956,81.28,-0.2748689762,2.327576745,-0.154,2.211,21
2016-05-22,160522_133600bos,a58a03b5-d705-4bda-8c8b-db17cd69f8da,5,5,519144,467793,1,Flyout,X,7,3.41,1.57,-8.574,7.139,FT,8,0.9,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",230.037,0.736957,1,bos,0.07622455722,-130.1666297,0.3060909753,-9.788719631,7.607577287,-9.788719631,7.607577287,-1.649932829,55,6.289630125,8.846992632,-133.2288687,-3.275556506,-17.41299956,26.88599922,-18.64600029,91.07,0.5299551311,3.269481274,0.617,3.168,22
2016-05-22,160522_133639bos,9b7297df-2214-4278-a175-5ddedc9b28fd,8,1,519144,543401,2,Single,S,11,3.26,1.48,-9.841,7.243,FT,12,0.911,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,233.473,0.0910112,1,bos,0.07532538952,-131.6377253,0.30350359,-11.03825603,7.705003901,-11.03825603,7.705003901,-1.736517724,55,6.360148642,8.047840828,-134.9827053,-5.364653651,-19.97199957,29.72800018,-18.23799934,92.27,-0.1167584323,2.550091149,-0.03,2.451,0
2016-05-22,160522_133653bos,9a58945e-bdad-4a97-9072-ba4c07c3f171,8,2,519144,543401,2,Single,S,12,3.26,1.48,8.645,-8.022,CU,7,0.909,L,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,47.3359,0.38427,1,bos,0.09176295569,-107.982874,0.3711200131,6.917630104,-7.383709316,6.917630104,-7.383709316,-1.695753776,55,6.510409705,1.24108488,-110.950219,3.219033891,8.370999886,21.65500023,-41.1140007,75.68,0.01563999078,2.838097829,0.158,2.712,1
2016-05-22,160522_133710bos,b9045f21-1844-4949-9d25-5c5c35e6f46b,8,3,519144,543401,2,Single,S,13,3.26,1.48,-3.56,10.876,FF,2,0.943,L,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,198.027,1.63708,1,bos,0.07355062617,-134.7325513,0.2973266429,-4.694736885,11.32762362,-4.694736885,11.32762362,-1.851558791,55,6.229539141,6.101165458,-138.4008682,-3.456278697,-8.851000237,33.39799835,-10.82300034,94.49,-0.1010634165,3.925163014,-0.021,3.827,2
2016-05-22,160522_133731bos,19970ba6-4031-4278-a569-d0fd36460bd6,8,4,519144,543401,2,Single,B,14,3.26,1.48,-4.982,11.475,FF,1,0.933,L,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,203.363,2.81573,1,bos,0.07343668678,-134.9544342,0.2967124103,-6.115313264,11.92636614,-6.115313264,11.92636614,-1.67277898,55,6.417173731,4.950488235,-138.5902569,-1.597111468,-11.57700007,33.15199997,-9.601000214,94.56,-0.6169394422,4.975356687,-0.536,4.876,2
2016-05-22,160522_133752bos,68cdc766-b180-4516-90d9-d9ff4990adfb,8,5,519144,543401,2,Single,B,15,3.26,1.48,-9.005,6.007,FT,2,0.913,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,236.102,1.5236,1,bos,0.07429853552,-133.4763023,0.2991332431,-10.16643903,6.452810871,-10.16643903,6.452810871,-1.638280179,55,6.166412195,8.44885241,-136.810209,-1.576232914,-18.93600027,30.0370002,-20.16000023,93.46,0.2342632201,3.824489165,0.317,3.726,12
2016-05-22,160522_133813bos,afb1dddf-7af7-44e7-9e12-958c84192997,8,6,519144,543401,2,Single,S,16,3.26,1.48,-8.061,7.617,FT,1,0.828,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,226.44,1.35169,1,bos,0.07679482538,-129.1172132,0.3094460443,-9.301246049,8.098157164,-9.301246049,8.098157164,-1.752424225,55,6.193716977,6.963870273,-132.4031901,-2.102273315,-16.18899958,28.645,-18.08400002,90.41,-0.254924557,3.675283667,-0.164,3.573,22
2016-05-22,160522_133838bos,a100e225-1790-45b2-a7d4-364e4c24fd5b,8,7,519144,543401,2,Single,B,17,3.26,1.48,0.575,5.186,SL,23,0.93,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,173.775,-2.04719,1,bos,0.07945969182,-124.8309413,0.3195769557,-0.7255274765,5.692081826,-0.7255274765,5.692081826,-1.93900361,55,6.261135926,6.366478106,-127.8758535,-7.78245389,-1.184000002,25.64899971,-22.88999977,87.46,0.7376306962,0.6516234186,0.833,0.548,22
2016-05-22,160522_133900bos,5227bfc5-5912-4387-b2a4-bcf7244c3407,8,8,519144,543401,2,Single,X,18,3.26,1.48,-7.355,3.964,CH,5,0.941,L,2,3,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, no out",241.35,0.58764,1,bos,0.08453456883,-117.3305998,0.3400863622,-8.849281215,4.533590844,-8.849281215,4.533590844,-1.793260913,55,6.211444772,3.888507959,-120.2116036,-0.888054462,-12.75200026,22.81199982,-25.64600029,82.01,-1.36657744,3.008182087,-1.249,2.893,32
2016-05-22,160522_133954bos,9472c990-cb3a-44e1-ba56-896c00830934,2,1,519144,596019,3,Single,B,22,3.27,1.54,7.879,-7.401,CU,23,0.911,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball In Dirt,47.0133,-2.31676,1,bos,0.0924274117,-107.0840211,0.376163588,6.101721705,-6.742713058,6.101721705,-6.742713058,-1.791261531,55,6.351843928,2.961866662,-110.3942822,-1.01679696,7.18699987,23.99699928,-40.12100067,75.3,0.6812250527,0.5270343797,0.827,0.401,0
2016-05-22,160522_134021bos,2d6d81c5-d20e-4ffb-be5f-d07ac38d1c92,2,2,519144,596019,3,Single,X,23,3.27,1.54,-3.715,3.852,CH,12,0.809,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, no out",223.558,-0.332948,1,bos,0.08525511345,-116.3790363,0.3423518798,-5.219364482,4.42823187,-5.219364482,4.42823187,-1.59175654,55,6.339202285,5.110732431,-119.116414,-2.663439016,-7.421999859,21.48800041,-25.88200035,81.31,-0.009894549795,2.232576099,0.108,2.117,10
2016-05-22,160522_134118bos,212a2802-8b79-4dc0-a3f4-119a7eb5a26d,6,1,519144,435063,4,Strikeout,S,29,3.24,1.44,-8.925,6.621,FT,11,0.9,R,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,233.24,0.287778,1,bos,0.07571347041,-130.9347941,0.3054227231,-10.13501582,7.086898775,-10.13501582,7.086898775,-1.591915947,55,6.324787761,5.981768697,-134.3465307,-4.579570951,-18.10800021,30.16900017,-19.51700058,91.74,-0.6742956351,2.699016298,-0.586,2.599,0
2016-05-22,160522_134149bos,d8006bc6-7f79-44eb-a374-beabea63af80,6,2,519144,435063,4,Strikeout,B,30,3.24,1.44,-8.703,3.682,FT,21,0.952,R,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,246.826,-1.04889,1,bos,0.07534550213,-131.4448553,0.3055729324,-9.91416432,4.141360372,-9.91416432,4.141360372,-1.681468778,55,6.127231983,6.507215991,-135.2579758,-5.900429473,-17.69599955,33.89900162,-24.78699913,92.42,-0.5074593002,1.494517455,-0.42,1.396,1
2016-05-22,160522_134216bos,2a1d0016-d57b-47bf-9712-b05cd1cc66ad,6,3,519144,435063,4,Strikeout,S,31,3.24,1.44,-3.312,8.941,FF,6,0.938,R,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Swinging Strike,200.208,0.95,1,bos,0.07354939197,-134.7311024,0.2973662311,-4.446623784,9.388790593,-4.446623784,9.388790593,-1.546923348,55,6.203943345,4.091094052,-138.4105124,-4.200502603,-8.380999969,33.49999954,-14.48300018,94.46,-0.5758666053,3.292805603,-0.495,3.195,11
2016-05-22,160522_134306bos,faf2a9b1-a3cf-472b-b63c-8038d70094f3,6,4,519144,435063,4,Strikeout,S,32,3.24,1.44,-5.001,9.718,FF,2,0.904,R,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,207.106,1.13111,1,bos,0.07300787639,-135.515052,0.2977690143,-6.142984727,10.16861582,-6.142984727,10.16861582,-1.435060956,55,6.294759758,5.941927329,-139.8617152,-4.322525274,-11.54700034,39.89900162,-13.06499996,95.49,0.0265656577,3.456204484,0.107,3.358,12
2016-05-22,160522_134340bos,ef7ac46b-59a9-4d5d-9d38-9f49635e7d9f,6,5,519144,435063,4,Strikeout,B,33,3.24,1.44,-8.969,7.765,FT,19,0.868,R,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,228.948,-0.612222,1,bos,0.07399234571,-133.9402276,0.2989664876,-10.12882949,8.2148251,-10.12882949,8.2148251,-1.338746139,55,6.41733742,10.19853607,-137.5509524,-7.617430514,-18.88700049,32.67599823,-16.86100044,94.19,1.253884291,1.884800561,1.335,1.789,12
2016-05-22,160522_134407bos,699dc235-23e6-475a-886b-98d6c08ec652,6,6,519144,435063,4,Strikeout,S,34,3.24,1.44,2.998,2.722,SL,24,0.942,R,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Swinging Strike,132.722,-1.04444,1,bos,0.07897878373,-125.6075656,0.317418541,1.722297969,3.215480629,1.722297969,3.215480629,-1.728101663,55,6.125515772,5.763818201,-128.6218509,-4.767792252,2.84900005,25.54400017,-26.85999908,87.84,1.05164734,1.503332889,1.146,1.4,22
