dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
7/4/2016,160704_113151was,e74138fa-fe45-4c11-8db7-7a8b00788677,5,3,453286,455117,10,Strikeout,S,81,3.5,1.52,-6.984,9.915,FF,8,0.902,R,1,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,215.026,0.606061,2,was,0.073571721,-134.7855856,0.29631756,-6.556858511,9.91958007,-6.556858511,9.91958007,-2.926923828,55,5.816963772,11.42618972,-138.1801871,-3.774965746,-12.4459996,30.88700026,-13.34999989,94.57,0.687728919,3.182035222,0.771,3.11,11
7/4/2016,160704_113219was,3cf9e5eb-7d8c-47c8-920e-5706c356b766,5,4,453286,455117,10,Strikeout,B,82,3.5,1.52,0.412,6.104,SL,24,0.903,R,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,176.213,-1.05051,2,was,0.07940913,-124.9322084,0.319074743,0.880848794,6.12562506,0.880848794,6.12562506,-3.119644319,55,5.392963863,11.63441554,-127.9142162,-3.896795711,1.441999991,25.13300055,-22.15100049,87.61,2.111126916,1.565192461,2.199,1.47,12
7/4/2016,160704_113321was,6e033d9b-2e5f-480c-b1f9-dfea5277182a,5,5,453286,455117,10,Strikeout,S,83,3.5,1.52,-9.157,8.269,FF,13,0.901,R,2,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,227.761,-0.10404,2,was,0.072642228,-136.3829452,0.294059183,-8.729746767,8.27888784,-8.729746767,8.27888784,-3.033389778,55,5.620083412,11.8127827,-140.1995641,-4.540855139,-16.82600067,35.1870014,-16.22199963,95.98,0.358413894,2.478098976,0.441,2.407,22
7/4/2016,160704_114728was,89ec0688-d1c7-407a-b534-5aa31e597cfb,4,1,453286,570717,16,Strikeout,B,124,3.72,1.71,4.334,-5.052,CU,22,0.898,L,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,40.9227,-1.36219,3,was,0.089295453,-111.0915718,0.358951612,4.91445395,-4.984030211,4.91445395,-4.984030211,-2.875440897,55,5.960673382,3.81352791,-113.7696238,0.406186197,6.356999893,20.07299918,-38.62599896,77.61,-0.227257457,1.47876215,-0.145,1.346,0
7/4/2016,160704_114740was,0c4f26c6-f4ee-42b3-8a49-0a61b7e7a26f,4,2,453286,570717,16,Strikeout,S,125,3.72,1.71,-6.478,10.352,FF,6,0.899,L,0,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,211.908,0.0636816,3,was,0.073951464,-134.0566513,0.298289178,-6.047016461,10.35578937,-6.047016461,10.35578937,-2.928652179,55,5.944232012,8.223493281,-137.5433231,-4.950428107,-11.32700012,31.56599921,-12.78099965,94.01,-0.513562333,2.85311231,-0.432,2.779,10
7/4/2016,160704_114758was,068027d6-58b0-490e-9eb1-29684a89e4b7,4,3,453286,570717,16,Strikeout,S,126,3.72,1.71,-7.943,9.923,FF,10,0.902,L,1,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,218.539,-0.173134,3,was,0.072922631,-136.0312745,0.293169738,-7.521868505,9.928082841,-7.521868505,9.928082841,-2.811372013,55,5.977324866,8.044524505,-139.3193369,-5.771248303,-14.58599995,30.17900008,-12.92699956,95.23,-0.755791442,2.611449062,-0.675,2.541,11
7/4/2016,160704_114816was,3f41141b-c47d-4a47-97bd-7677f72eb0f7,4,4,453286,570717,16,Strikeout,S,127,3.72,1.71,-6.655,12.088,FF,12,0.901,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul Tip,208.728,-0.419901,3,was,0.071670268,-138.4077377,0.288140929,-6.251299155,12.08514732,-6.251299155,12.08514732,-2.879302138,55,5.971148371,9.239364842,-141.7548654,-7.573585054,-12.54900024,31.25800055,-7.919000137,96.99,-0.207794228,2.359457162,-0.126,2.293,12
7/4/2016,160704_114845was,93496395-45e6-4bb4-b102-276a33e46431,3,1,453286,448855,17,Single,S,131,3.5,1.62,1.019,3.735,SL,18,0.904,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,164.953,-0.689362,3,was,0.080478269,-123.3332958,0.322519712,1.496624878,3.764653888,1.496624878,3.764653888,-3.174755903,55,5.453998318,7.710567269,-126.0946941,-1.992429706,2.398000021,22.95900076,-26.14700078,86.14,0.474503518,2.008513303,0.559,1.912,0
7/4/2016,160704_114859was,8951d3dc-4a60-4327-9711-089b59565b96,3,2,453286,448855,17,Single,S,132,3.5,1.62,-8.536,10.479,FF,14,0.903,R,1,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,219.035,0.0170213,3,was,0.073335018,-135.1930096,0.295690309,-8.106066015,10.48196352,-8.106066015,10.48196352,-2.997854348,55,5.71003554,12.89843226,-138.6807479,-5.083377528,-15.45200012,31.83999937,-12.19800042,95.03,0.960261712,2.648601669,1.044,2.576,1
7/4/2016,160704_114914was,5b61b318-e17d-4336-936e-80e7eaa42637,3,3,453286,448855,17,Single,X,133,3.5,1.62,-7.161,9.937,FF,18,0.901,R,2,0,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, no out",215.647,-0.569149,3,was,0.072422052,-136.9049853,0.291920324,-6.74615611,9.941300488,-6.74615611,9.941300488,-2.835329534,55,5.848489024,10.62077383,-140.4137635,-6.833602504,-13.19399975,32.43499869,-12.73599957,96.12,0.357975435,2.095017252,0.44,2.025,2
7/4/2016,160704_114959was,45afb5fb-016a-4cc6-a32e-d3339df11047,4,1,453286,542340,18,Strikeout,B,137,3.42,1.55,-6.763,9.013,FF,0,0.901,L,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,216.738,1.90053,3,was,0.073533173,-134.7240814,0.297743239,-6.33287523,9.020065533,-6.33287523,9.020065533,-2.903571752,55,5.806647452,7.732728096,-138.5135305,-0.514065558,-11.90599964,34.51400107,-15.22100018,94.59,-0.74091674,4.333158816,-0.66,4.262,0
7/4/2016,160704_115020was,69264589-6bcd-4a44-9986-fa32d0c5cbb1,4,2,453286,542340,18,Strikeout,S,138,3.42,1.55,-7.866,2.221,CH,6,0.908,L,0,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,253.889,0.856685,3,was,0.083487007,-118.8692334,0.334867564,-7.322275095,2.257976606,-7.322275095,2.257976606,-3.224153155,55,5.45311332,7.981195464,-121.5886699,2.142668004,-10.88299988,21.79700011,-28.82299947,83.09,-0.705336439,3.393416603,-0.624,3.286,10
7/4/2016,160704_115044was,49b77f9c-2d49-43ba-8d91-c8afcc05c7bc,4,3,453286,542340,18,Strikeout,S,139,3.42,1.55,-9.464,1.924,CH,21,0.91,L,1,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,258.218,-1.7016,3,was,0.082372122,-120.4465918,0.330858212,-8.927265862,1.961213378,-8.927265862,1.961213378,-3.146920774,55,5.376907842,8.995306104,-123.2966401,-3.01460499,-13.59200047,23.15599936,-29.19300031,84.31,-0.463998122,1.000752607,-0.384,0.894,11
7/4/2016,160704_115112was,156188e4-754e-43d2-99d1-f169a34fbfcc,4,4,453286,542340,18,Strikeout,S,140,3.42,1.55,-6.898,7.584,FF,10,0.9,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,222.12,-0.22139,3,was,0.07293029,-135.888473,0.294702067,-6.476179199,7.595493029,-6.476179199,7.595493029,-2.8220297,55,5.824314182,7.283203936,-139.5585436,-5.055581163,-12.42799995,33.69699973,-17.60300015,95.35,-0.894715314,2.350017632,-0.814,2.278,12
7/4/2016,160704_115149was,7917c3b7-5284-4337-8a0c-fa6266df5941,8,1,453286,571697,19,Single,S,144,3.24,1.48,-5.245,11.589,FF,7,0.886,L,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,204.242,0.921591,3,was,0.074045183,-133.8773552,0.298783471,-4.816379375,11.58941261,-4.816379375,11.58941261,-2.952217857,55,5.892623266,8.898635721,-137.3882317,-4.311715809,-8.992000084,31.74599951,-10.54200028,93.92,-0.062821774,3.24417163,0.02,3.171,0
7/4/2016,160704_115209was,eb5bb102-2f95-4f1e-baa8-9b03b183ada3,8,2,453286,571697,19,Single,S,145,3.24,1.48,3.181,-0.967,CU,23,0.904,L,1,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,73.9711,-1.33977,3,was,0.086227709,-115.0870028,0.345925319,3.723475092,-0.916151045,3.723475092,-0.916151045,-2.924431218,55,5.851300533,5.693932564,-117.7320186,-1.639888797,5.185999889,20.52699965,-33.45500134,80.37,0.363418987,1.302107633,0.448,1.181,1
7/4/2016,160704_115242was,82309e13-b340-41f4-8fca-5eb74f9b107c,8,3,453286,571697,19,Single,B,146,3.24,1.48,-5.474,9.033,FF,0,0.899,L,2,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,211.078,2.23977,3,was,0.072972945,-135.7601733,0.29545356,-5.054253504,9.040042911,-5.054253504,9.040042911,-2.865044954,55,5.898386954,3.676263008,-139.5734022,-0.687127943,-9.650000076,34.99699896,-14.91900014,95.2,-2.167443794,4.400525735,-2.088,4.331,2
7/4/2016,160704_115313was,954cefe7-6905-485b-93fe-d54410514e01,8,4,453286,571697,19,Single,S,147,3.24,1.48,-1.924,5.839,FC,13,0.69,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,198.074,0.285227,3,was,0.077483956,-128.1039473,0.310461497,-1.472397734,5.858940205,-1.472397734,5.858940205,-3.26008639,55,5.288033071,9.315558137,-130.9585862,-1.379160264,-2.545999985,24.6510002,-22.04799985,89.52,0.479469682,2.697108481,0.564,2.611,12
7/4/2016,160704_115401was,89eae1c7-8469-45b6-af71-05c6f5f6af50,8,5,453286,571697,19,Single,S,148,3.24,1.48,-8.525,-1.11,CH,10,0.909,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,277.095,-0.139773,3,was,0.083013656,-119.5042133,0.33360797,-7.982470756,-1.062415154,-7.982470756,-1.062415154,-3.192279981,55,5.275091554,6.712346966,-122.3666499,1.32422759,-11.95399998,23.07800024,-33.76999997,83.56,-1.372233078,2.344838338,-1.292,2.237,12
7/4/2016,160704_115436was,ea24fd18-5532-407d-89b1-a9d1800bf11f,8,6,453286,571697,19,Single,B,149,3.24,1.48,-6.25,9.241,FF,0,0.901,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,213.936,1.27386,3,was,0.072017441,-137.7815095,0.289075358,-5.84517424,9.246585975,-5.84517424,9.246585975,-2.879517811,55,5.750551114,6.317994329,-140.9904761,-2.832998646,-11.65800045,29.81899947,-13.73699998,96.25,-1.290505399,3.545901234,-1.21,3.481,12
7/4/2016,160704_115506was,11b8a12d-be6a-45cd-8035-d6005afcefeb,8,7,453286,571697,19,Single,S,150,3.24,1.48,-7.853,10.13,FF,0,0.902,L,2,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,217.654,1.23977,3,was,0.072401173,-137.0236268,0.290929634,-7.438336929,10.13293756,-7.438336929,10.13293756,-3.141637521,55,5.588266743,8.777018712,-140.2978413,-2.751596195,-14.64699982,30.26699942,-12.2260003,95.86,-0.805208459,3.516384924,-0.724,3.451,22
7/4/2016,160704_115536was,0800b0c1-9bc5-436e-9f20-1e07a4472f48,8,8,453286,571697,19,Single,X,151,3.24,1.48,-8.923,-0.287,CH,10,0.909,L,2,2,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, no out",271.543,0.148864,3,was,0.080713341,-122.987513,0.323273962,-8.411692607,-0.244544015,-8.411692607,-0.244544015,-3.388618072,55,5.26064217,8.374520898,-125.7009082,1.210139401,-13.41500042,22.49299925,-32.56899976,85.9,-0.992852867,2.588955326,-0.912,2.491,22
7/4/2016,160704_115630was,bd20ee99-69db-49b4-9c29-ad493e9f90ac,1,1,453286,518960,20,Flyout,X,156,3.66,1.63,-8.794,7.349,FF,10,0.901,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, out(s)",229.947,0.000985222,3,was,0.073268249,-135.3535437,0.294981468,-8.365880746,7.361390042,-8.365880746,7.361390042,-3.24563161,55,5.276554593,8.90184582,-138.7333839,-2.672792009,-16.02400063,30.87900084,-18.07899998,94.8,-0.955922282,2.717032443,-0.875,2.646,0
7/4/2016,160704_120724was,2eb4e299-978b-49d3-b05b-4f76abd36d64,3,1,453286,460075,24,Groundout,B,186,3.76,1.75,-7.931,10.774,FF,22,0.903,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,216.228,-1.58209,4,was,0.07476993,-132.626206,0.30113615,-7.487874883,10.77694672,-7.487874883,10.77694672,-2.961723951,55,5.951145147,10.26715018,-135.9646296,-8.848174965,-13.76199959,29.88899916,-12.37200021,93.16,0.10413302,1.244116425,0.186,1.165,0
7/4/2016,160704_120741was,1fc3b338-aa94-4996-9fef-2602f4e09d85,3,2,453286,460075,24,Groundout,B,187,3.76,1.75,-0.546,4.011,SL,24,0.903,R,0,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,187.62,-1.51045,4,was,0.079943774,-124.072829,0.321554879,-0.066381205,4.039327891,-0.066381205,4.039327891,-3.307594764,55,5.468745483,12.80422554,-127.1059279,-3.715291699,-0.106999974,25.39499968,-25.66800069,87.14,2.328521796,1.334500178,2.416,1.237,10
7/4/2016,160704_120800was,4e2f9e1a-fb71-49e3-8052-71c1d7d6d2b5,3,3,453286,460075,24,Groundout,X,188,3.76,1.75,-0.825,4.725,SL,18,0.902,R,0,2,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, out(s)",189.772,-1.05473,4,was,0.079124387,-125.4355734,0.317202509,-0.35739311,4.749344138,-0.35739311,4.749344138,-3.518222473,55,5.293425153,9.142161284,-128.2682074,-2.75582356,-0.591999989,23.95499915,-24.31199979,87.7,0.406585742,1.788450263,0.492,1.695,20
7/4/2016,160704_120837was,a36bdbb4-c94c-4ac7-864f-698d1570de8e,5,1,453286,431094,25,Lineout,S,192,3.39,1.48,-7.173,13.691,FF,17,0.903,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,207.552,-0.426178,4,was,0.074540834,-133.0343084,0.300207565,-6.735010246,13.68469672,-6.735010246,13.68469672,-2.938329015,55,6.016533483,9.963483038,-136.3815501,-8.092033751,-12.45500038,30.0600006,-6.872000206,93.4,0.107402899,2.104214644,0.189,2.028,0
7/4/2016,160704_120854was,ce50ff9a-18c5-48a9-99b9-20e3e677bf03,5,2,453286,431094,25,Lineout,S,193,3.39,1.48,-11.02,1.686,CH,16,0.911,R,1,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,261.055,-0.405236,4,was,0.081600321,-121.6030758,0.327509214,-10.48832041,1.72284662,-10.48832041,1.72284662,-3.244454662,55,5.513526783,9.959341633,-124.4286865,-0.856032209,-16.29699944,23.17299956,-29.50200032,85.11,-0.414290409,2.149119083,-0.334,2.048,1
7/4/2016,160704_120914was,46bca47e-27f6-4913-9b74-5dfbca6a09dc,5,3,453286,431094,25,Lineout,S,194,3.39,1.48,-9.611,9.919,FF,16,0.901,R,2,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,223.966,-0.313089,4,was,0.072043477,-137.6411372,0.290203662,-9.193592179,9.922752559,-9.193592179,9.922752559,-2.972468202,55,5.833799627,10.54027186,-141.1185412,-6.629804661,-18.1940007,32.3120014,-12.54200028,96.59,-0.219033239,2.20387004,-0.137,2.136,2
7/4/2016,160704_120940was,3fe2c915-e6ae-4282-a21b-eb4d23971e18,5,4,453286,431094,25,Lineout,B,195,3.39,1.48,6.391,-2.947,CU,21,0.899,R,2,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,65.6673,-2.87749,4,was,0.09014949,-109.9887208,0.363280012,6.978435012,-2.884650506,6.978435012,-2.884650506,-2.934708884,55,5.913711642,2.807712219,-112.7914391,-3.307476385,8.813000221,20.81300085,-35.82199811,76.96,-0.44407997,-0.174113921,-0.362,-0.313,2
7/4/2016,160704_121001was,7713f278-6192-4af0-9bd3-10ab295514d6,5,5,453286,431094,25,Lineout,X,196,3.39,1.48,0.872,3.169,SL,21,0.902,R,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, out(s)",164.842,-0.946597,4,was,0.078557974,-126.3090545,0.315343823,1.329336966,3.198046068,1.329336966,3.198046068,-3.28319054,55,5.281180106,6.245487061,-129.2541962,-2.651623525,2.227999945,25.08899992,-26.81899976,88.25,-0.371987396,1.622761206,-0.288,1.531,12
7/4/2016,160704_121041was,56951d23-c243-40b8-93a5-a8b630f1a1ea,7,1,453286,543590,26,Strikeout,B,200,3.48,1.66,3.273,-4.94,CU,23,0.895,L,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,33.8126,-2.42527,4,was,0.089916615,-110.3233024,0.361463105,3.865575706,-4.871363347,3.865575706,-4.871363347,-2.838703936,55,5.889012204,5.195932413,-112.9853134,-1.353329018,4.930999775,19.81499976,-38.39300107,77.12,0.343526409,0.49913,0.427,0.363,0
7/4/2016,160704_121102was,797fbd62-d7af-4f58-9cb4-f8ba11c849f7,7,2,453286,543590,26,Strikeout,B,201,3.48,1.66,-7.03,8.647,FF,5,0.901,L,0,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,218.964,0.806593,4,was,0.073344937,-135.255127,0.294784514,-6.608064766,8.655031806,-6.608064766,8.655031806,-2.94866941,55,5.65555762,5.187316075,-138.5031385,-2.492404537,-12.67400024,29.63899916,-15.57899998,94.52,-1.887269747,3.374024151,-1.808,3.304,10
7/4/2016,160704_121115was,76c62617-f05f-465c-978a-4fb9f3834135,7,3,453286,543590,26,Strikeout,S,202,3.48,1.66,-6.963,11.33,FF,5,0.904,L,0,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,211.455,0.627473,4,was,0.073654021,-134.700825,0.295870235,-6.53760224,11.33089824,-6.53760224,11.33089824,-2.932132364,55,5.858977733,7.593055257,-137.8956571,-4.366954992,-12.44700001,29.02999991,-10.60600041,94.21,-0.875411043,3.212559266,-0.794,3.141,20
7/4/2016,160704_121130was,0f6f9a7a-5459-4597-a827-01455d0e4253,7,4,453286,543590,26,Strikeout,B,203,3.48,1.66,-7.306,9.351,FF,0,0.901,L,1,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,217.862,0.972527,4,was,0.072379488,-136.9623759,0.292015322,-6.890225008,9.35682994,-6.890225008,9.35682994,-3.032299449,55,5.708781992,5.371134348,-140.5419952,-2.684717334,-13.46700047,33.11200064,-13.89100026,95.91,-1.961207708,3.52263335,-1.881,3.455,21
7/4/2016,160704_121144was,4ad46f34-c69b-482c-9833-13bb71ae48f0,7,5,453286,543590,26,Strikeout,S,204,3.48,1.66,0.158,4.854,SL,13,0.897,L,1,3,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,178.194,0.021978,4,was,0.078115444,-127.0913191,0.312691009,0.609533505,4.878028126,0.609533505,4.878028126,-3.289684257,55,5.204139269,8.537851967,-129.85447,-0.758878246,1.038999994,23.66599959,-23.86399983,88.73,0.472655671,2.677714423,0.558,2.59,31
7/4/2016,160704_121200was,1886876e-a9be-4e40-abb6-9888d266abd4,7,6,453286,543590,26,Strikeout,S,205,3.48,1.66,-9.15,0.198,CH,20,0.909,L,2,3,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,268.467,-1.07253,4,was,0.08093141,-122.6838402,0.323758571,-8.636297393,0.238989157,-8.636297393,0.238989157,-3.288210758,55,5.306723897,8.496837928,-125.3073607,-1.05474827,-13.73199986,21.6869995,-31.7989993,85.64,-0.867407705,1.693001376,-0.786,1.594,32
7/4/2016,160704_121226was,801f08f5-3774-4eb6-af4b-53ac67bb75cd,7,7,453286,543590,26,Strikeout,S,206,3.48,1.66,-6.781,9.569,FF,6,0.902,L,2,3,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,215.191,0.520879,4,was,0.072166974,-137.5590782,0.288968198,-6.375424923,9.573909228,-6.375424923,9.573909228,-3.057845861,55,5.488742631,8.515221991,-140.5736105,-3.401463555,-12.72499989,27.94799918,-13.07000016,96.05,-0.680686535,3.109865734,-0.599,3.044,32
7/4/2016,160704_122245was,07ba1ea9-11f8-46dc-9988-a5bc0c0b2809,4,1,453286,455117,30,Home Run,B,233,3.5,1.52,-10.309,8.445,FF,9,0.903,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,230.524,0.416162,5,was,0.07381215,-134.308094,0.297746174,-9.868118965,8.454816062,-9.868118965,8.454816062,-2.995970323,55,5.906726599,13.81295493,-137.806038,-3.81268105,-18.5520005,31.72799986,-16.28399991,94.47,1.095541244,2.995893179,1.178,2.922,0
7/4/2016,160704_122259was,dbf448d6-1aa2-4409-827f-4d812ef21ae8,4,2,453286,455117,30,Home Run,B,234,3.5,1.52,-2.081,2.344,SL,23,0.888,R,0,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,221.023,-1.82121,5,was,0.079299224,-125.0502759,0.319388716,-1.602971772,2.377221523,-1.602971772,2.377221523,-3.289640037,55,5.497934586,9.260560926,-128.2003569,-4.52595347,-2.618999939,26.59200018,-28.29499959,87.69,0.514013024,0.804066343,0.598,0.707,10
7/4/2016,160704_122317was,f7ff9f56-fce0-4d68-81aa-3db82008e0ba,4,3,453286,455117,30,Home Run,S,235,3.5,1.52,0.655,4.053,SL,19,0.904,R,0,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Swinging Strike,170.961,-0.785859,5,was,0.079815518,-124.2508389,0.321336207,1.130044163,4.080921209,1.130044163,4.080921209,-3.353194088,55,5.4211497,9.837098202,-127.352389,-2.518167442,1.82400002,26.01200026,-25.59200047,87.11,1.157743236,1.828010526,1.244,1.732,20
7/4/2016,160704_122334was,3e2d9fb5-4280-4799-a732-73fdd4ef55db,4,4,453286,455117,30,Home Run,X,236,3.5,1.52,-9.751,9.911,FF,17,0.903,R,1,2,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, run(s)",224.398,-0.507071,5,was,0.073265354,-135.4293154,0.294147067,-9.32210648,9.915997488,-9.32210648,9.915997488,-3.172532713,55,5.419681475,10.99926048,-138.5996735,-5.63641808,-17.95699928,28.95900076,-13.07799958,94.87,-0.195683375,2.079426978,-0.114,2.008,21
7/4/2016,160704_122418was,a736442f-460a-4a36-b275-1f4631316bf5,7,1,453286,570717,31,Field Error,S,241,3.72,1.71,-7.037,11.25,FF,16,0.901,L,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Called Strike,211.907,-0.989055,5,was,0.073682528,-134.4947709,0.297818762,-6.605369735,11.25020257,-6.605369735,11.25020257,-2.914944285,55,5.861849521,8.614203423,-138.1463838,-7.717708268,-12.41200016,33.18599814,-11.03900002,94.52,-0.433954583,1.79604944,-0.352,1.721,0
7/4/2016,160704_122430was,6f2bd6d2-22ea-41a8-8063-b9ef2ff5a9c8,7,2,453286,570717,31,Field Error,S,242,3.72,1.71,-2.986,2.175,FC,1,0.95,L,1,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,233.367,0.575124,5,was,0.077836252,-127.3626757,0.314002045,-2.521329799,2.207199128,-2.521329799,2.207199128,-3.428887512,55,5.363942332,7.548751605,-130.6849692,1.511010494,-4.262000065,28.57700079,-28.44799947,89.26,-0.575478303,3.380904716,-0.493,3.293,1
7/4/2016,160704_122451was,00d92e8e-6cf1-48c7-ac98-f7a66c504d4b,7,3,453286,570717,31,Field Error,B,243,3.72,1.71,5.793,-2.042,CU,23,0.903,L,2,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,71.0686,-1.97711,5,was,0.088120757,-112.5812807,0.354081013,6.352668472,-1.985162067,6.352668472,-1.985162067,-2.896998302,55,5.903132443,4.937264517,-115.2688369,-1.931858988,8.445000191,20.41199988,-34.81800031,78.68,0.497529656,0.857150352,0.582,0.728,2
7/4/2016,160704_122509was,95bc9ed9-ee7a-4d69-b694-fc1a6cfffb09,7,4,453286,570717,31,Field Error,S,244,3.72,1.71,-8.388,8.609,FF,1,0.903,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,224.105,0.719403,5,was,0.073072134,-135.7731504,0.293536511,-7.965143243,8.617574764,-7.965143243,8.617574764,-3.229842212,55,5.408923412,10.21536327,-138.9943825,-1.600917264,-15.40700005,29.50299948,-15.50999974,95.03,-0.365302585,3.506492579,-0.283,3.438,12
7/4/2016,160704_122533was,03e29e61-57a7-4b5e-a74d-f528614267eb,7,5,453286,570717,31,Field Error,B,245,3.72,1.71,-5.212,8.145,FF,0,0.899,L,2,1,R,gid_2016_07_04_milmlb_wasmlb_1/,Ball,212.465,0.58806,5,was,0.072672442,-136.5474852,0.29161533,-4.803371159,8.154097827,-4.803371159,8.154097827,-3.109281959,55,5.530656947,3.879189898,-139.7042794,-2.149100554,-9.414000015,29.06899947,-16.19799947,95.3,-2.310702431,3.37337035,-2.231,3.306,12
7/4/2016,160704_122548was,ded56700-6d96-445a-9716-393089fa8e8f,7,6,453286,570717,31,Field Error,S,246,3.72,1.71,1.37,-3.712,CU,22,0.902,L,2,2,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul,20.503,-1.64279,5,was,0.086979613,-113.9489385,0.351310034,1.935699503,-3.650726822,1.935699503,-3.650726822,-2.999422114,55,5.792446386,5.964805195,-116.9971821,-0.635251308,2.613999982,23.46600073,-37.10900067,79.88,0.173535278,1.190269921,0.256,1.064,22
7/4/2016,160704_122609was,4755c0ad-976c-474c-8aed-f08b9e29f0c3,7,7,453286,570717,31,Field Error,X,247,3.72,1.71,-8.926,-1.055,CH,21,0.907,L,2,2,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, no out",276.448,-1.68856,5,was,0.08046545,-123.3538825,0.322455275,-8.417178907,-1.010036413,-8.417178907,-1.010036413,-3.221005393,55,5.420814843,8.938860581,-126.1129269,-2.238142954,-13.49200008,22.94300002,-33.79799985,86.22,-0.585848761,1.117914627,-0.505,1.018,22
7/4/2016,160704_122652was,a5d59b95-373d-411e-b9fd-aac62818f279,2,1,453286,448855,32,Sac Bunt,S,252,3.5,1.62,0.231,3.558,SL,4,0.905,R,0,0,R,gid_2016_07_04_milmlb_wasmlb_1/,Foul Bunt,176.378,0.848936,5,was,0.082149804,-120.6266723,0.332126198,0.739944792,3.589857029,0.739944792,3.589857029,-3.363093042,55,5.278298763,10.07169105,-123.9184573,2.089298267,1.11799999,26.8329994,-26.75500058,84.78,1.333136852,3.46146922,1.42,3.358,0
7/4/2016,160704_122722was,7aa9fd72-1728-4346-869e-d29c4aedcb3a,2,2,453286,448855,32,Sac Bunt,X,253,3.5,1.62,-7.762,8.888,FF,8,0.906,R,1,0,R,gid_2016_07_04_milmlb_wasmlb_1/,"In play, out(s)",220.978,0.328723,5,was,0.075430764,-131.5718054,0.302468416,-7.316043598,8.896941559,-7.316043598,8.896941559,-3.308423885,55,5.336157681,12.29906645,-134.5609526,-2.441362557,-13.32799957,26.51699942,-15.97100018,92.14,0.649276558,2.945953189,0.733,2.869,1
