dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
3/10/2016,160310_135142sea,,6,2,452657,459991,24,Strikeout,S,194,3.17,1.45,-2.054,5.389,FC,20,0.898,R,1,0,L,gid_2016_03_10_chnmlb_seamlb_1/,Foul,200.68,-0.765116,2,chn,0.076394067,-129.9524339,0.305833147,0.814867467,4.695589371,0.814867467,4.695589371,2.930769386,55,5.746702572,-11.18886868,-132.7856358,-4.623189846,1.452000017,24.81299979,-23.81200031,90.91,-1.640622162,1.70456041,-1.714,1.652,1
3/10/2016,160310_135206sea,,6,3,452657,459991,24,Strikeout,B,195,3.17,1.45,-3.776,6.92,FC,14,0.906,R,2,0,L,gid_2016_03_10_chnmlb_seamlb_1/,Ball,208.439,0.37907,2,chn,0.076349249,-129.9861212,0.306187494,-0.844882167,6.175738547,-0.844882167,6.175738547,3.043797821,55,5.718826246,-4.655302708,-132.9478533,-2.800745805,-1.502000217,25.95800024,-21.20000079,90.72,0.954604317,2.669373139,0.915,2.636,2
3/10/2016,160310_135231sea,,6,4,452657,459991,24,Strikeout,B,196,3.17,1.45,-6.563,-3.177,CU,23,0.902,R,2,1,L,gid_2016_03_10_chnmlb_seamlb_1/,Ball,295.409,-1.51977,2,chn,0.089741148,-110.3722091,0.363724552,-2.353537866,-3.795029447,-2.353537866,-3.795029447,3.025091673,55,5.767844461,-4.524820698,-113.5355651,-0.150793903,-2.965000038,23.61000067,-36.95999911,77.47,0.405835234,1.115107713,0.274,1.003,12
3/10/2016,160310_135254sea,,6,5,452657,459991,24,Strikeout,B,197,3.17,1.45,2.366,9.777,FC,4,0.57,R,2,2,L,gid_2016_03_10_chnmlb_seamlb_1/,Ball,166.487,2.10698,2,chn,0.074418357,-133.3278968,0.298813833,4.96790064,8.971472769,4.96790064,8.971472769,3.037710985,55,5.698242418,-3.398067721,-136.4584848,-0.674362962,9.272999878,28.15299994,-15.43299964,93.07,2.423903,4.124538186,2.428,4.122,22
3/10/2016,160310_135318sea,,6,6,452657,459991,24,Strikeout,S,198,3.17,1.45,-3.46,5.563,FC,17,0.911,R,2,3,L,gid_2016_03_10_chnmlb_seamlb_1/,Called Strike,211.654,-0.0383721,2,chn,0.076742134,-129.3350351,0.307580607,-0.513709709,4.857252634,-0.513709709,4.857252634,3.053085719,55,5.709469323,-6.546656753,-132.2387664,-3.042586212,-0.905000095,25.31800085,-23.62199977,90.3,0.207954935,2.318656778,0.156,2.277,32
4/5/2016,160405_191427ana,b38d25be-ef2a-4f29-8e86-80a9ff1ede99,3,1,452657,488862,4,Groundout,B,27,3.4,1.57,10.177,5.755,SI,19,0.911,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,119.673,-0.473224,1,chn,0.074808428,-132.6555509,0.300103415,10.48160273,4.855785599,10.48160273,4.855785599,3.066266659,55,5.548342731,-8.883356297,-135.7017508,-3.582257019,19.39700018,27.24899965,-23.19300076,92.75,1.052682496,2.105435303,1.06,2.052,0
4/5/2016,160405_191441ana,dd2c5833-3d98-44f9-9637-885a9a7f5703,3,2,452657,488862,4,Groundout,S,28,3.4,1.57,0.549,6.446,FF,16,0.686,R,0,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,175.204,-0.415301,1,chn,0.076493626,-129.7706937,0.306389894,0.866839611,5.507444294,0.866839611,5.507444294,2.916139329,55,5.614462409,-8.30622353,-132.6377508,-3.500525942,1.539000024,25.07800012,-22.40100095,90.64,-0.442193932,2.159266657,-0.434,2.105,10
4/5/2016,160405_191503ana,5a617fa7-e720-4ea9-90ad-6ececac4c6d8,3,3,452657,488862,4,Groundout,X,29,3.4,1.57,10.727,3.671,SI,13,0.912,R,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",109.091,-0.0612022,1,chn,0.074922439,-132.4987196,0.300016819,11.03181731,2.772131072,11.03181731,2.772131072,3.096554818,55,5.496263476,-10.26997517,-135.4061693,-1.745740039,20.42700087,25.9639998,-27.0459995,92.6,0.599016248,2.481645454,0.607,2.429,11
4/5/2016,160405_191538ana,239f0847-8678-4e8a-bff7-22eb8b891f4c,2,1,452657,502226,5,Groundout,S,33,3.46,1.55,4.928,10.527,FF,14,0.927,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,155.028,-0.108901,1,chn,0.074008077,-134.0217738,0.297705188,5.228365129,9.642590105,5.228365129,9.642590105,2.926638835,55,5.569576134,-7.281457238,-137.3044277,-4.764479166,9.831999649,29.68900018,-14.04600045,93.8,0.773256966,2.45375201,0.782,2.401,0
4/5/2016,160405_191553ana,,2,2,452657,502226,5,Groundout,X,34,3.46,1.55,9.262,6.764,SI,18,0.889,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",126.317,-0.550785,1,chn,0.074045453,-134.0183587,0.297091112,9.561015021,5.883090751,9.561015021,5.883090751,3.178961464,55,5.380520637,-9.863848785,-137.1081343,-3.917753467,18.05399977,27.92400079,-21.06999966,93.76,0.657836917,2.031658037,0.666,1.979,1
4/5/2016,160405_191637ana,54c3da87-dbe1-477c-b1d4-e4dfd586efe6,1,1,452657,545361,6,Lineout,X,38,3.57,1.64,7.029,10.255,FF,17,0.929,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",145.703,-0.494301,1,chn,0.073618251,-134.5877576,0.297853513,7.329775197,9.370081944,7.329775197,9.370081944,2.965367578,55,5.55944678,-9.486001444,-138.3152358,-5.310731906,13.77000033,33.90799814,-14.57600018,94.6,0.242034887,2.181954783,0.251,2.128,0
4/5/2016,160405_193417ana,e0ceb66e-2298-4df6-b2c9-096a9d1ce180,5,1,452657,405395,11,Strikeout,S,78,3.37,1.63,4.809,10.552,FF,15,0.922,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,155.615,-0.354023,2,chn,0.075221155,-131.8186494,0.303102074,5.119779671,9.634313993,5.119779671,9.634313993,2.838661087,55,5.670869523,-10.52897528,-135.1726907,-5.188974736,9.287999977,29.84999948,-14.70100018,92.51,-0.734137054,2.246281378,-0.726,2.192,0
4/5/2016,160405_193434ana,ceb1c6b6-9500-4596-8e39-e1ad2b3e693d,5,2,452657,405395,11,Strikeout,S,79,3.37,1.63,-6.225,-3.891,CU,13,0.906,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,301.613,0.325287,2,chn,0.092716781,-106.9076828,0.37429753,-5.739561279,-5.283120305,-5.739561279,-5.283120305,2.97546891,55,5.731938978,-3.219564942,-109.7383828,4.225032883,-6.828000198,20.44200044,-38.46400067,74.91,0.426926611,2.841697559,0.42,2.783,1
4/5/2016,160405_193450ana,32b8a348-1f64-4a8f-bf83-b1559df74aa9,5,3,452657,405395,11,Strikeout,B,80,3.37,1.63,-2.197,-4.284,CU,20,0.872,R,2,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,332.56,-3.54023,2,chn,0.090011547,-110.1537168,0.362787514,-1.74837083,-5.591784195,-1.74837083,-5.591784195,3.004300841,55,5.623241208,-10.55560522,-112.9713297,-2.598199188,-2.214000116,20.95600038,-39.25999829,77.38,-2.518048309,-0.522114009,-2.522,-0.58,2
4/5/2016,160405_193533ana,82176ae6-bb45-42b7-a7a0-4df9157ec406,5,4,452657,405395,11,Strikeout,S,81,3.37,1.63,-2.556,4.753,FC,13,0.903,R,2,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,208.015,0.221839,2,chn,0.078866382,-125.7154801,0.317933508,-2.213082973,3.742044659,-2.213082973,3.742044659,2.91379618,55,5.599952769,-4.597917841,-128.9456549,-0.879281654,-3.648999821,27.41999918,-26.00900075,87.98,0.563918339,2.747728617,0.57,2.693,12
4/5/2016,160405_193600ana,a8a5037e-9e6d-4270-994c-7172debdd01a,5,5,452657,405395,11,Strikeout,S,82,3.37,1.63,8.533,5.406,CH,23,0.908,R,2,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Swinging Strike,122.595,-1.81034,2,chn,0.081379927,-121.9878504,0.325833934,8.887514622,4.342473753,8.887514622,4.342473753,3.103345757,55,5.532568842,-8.636608958,-124.6559892,-4.497104539,13.95199953,21.93599992,-25.36199948,85.25,0.635537179,0.981237002,0.64,0.925,12
4/5/2016,160405_193631ana,e8e177bd-fdda-42a2-aa3b-6d5d22c5c641,9,1,452657,543068,12,Flyout,B,86,3.5,1.54,5.38,10.95,FF,9,0.924,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,153.95,0.769388,2,chn,0.074512225,-133.1753263,0.299005836,5.682370716,10.05800517,5.682370716,10.05800517,2.821210144,55,5.610440401,-4.816175709,-136.2561467,-2.805364992,10.59300028,27.66899973,-13.42899987,92.98,1.736755454,3.328634085,1.745,3.274,0
4/5/2016,160405_193648ana,59437cb0-d9b7-465e-b26e-7da42d853986,9,2,452657,543068,12,Flyout,S,87,3.5,1.54,5.769,9.694,FF,12,0.924,R,0,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,149.373,0.411224,2,chn,0.074370838,-133.3866094,0.29894089,6.071860243,8.801623493,6.071860243,8.801623493,2.855976855,55,5.646125325,-9.732118492,-136.5980145,-3.278726609,11.32400023,28.90100008,-15.76399991,93.4,-0.182692745,2.976340987,-0.173,2.923,10
4/5/2016,160405_193707ana,531805bb-2bfe-4273-8491-527131cfcfa8,9,3,452657,543068,12,Flyout,B,88,3.5,1.54,6.506,9.952,FF,15,0.919,R,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,146.961,-0.20102,2,chn,0.074767547,-132.6787298,0.300537261,6.811592018,9.050329004,6.811592018,9.050329004,2.868785416,55,5.612684076,-12.75933105,-135.873527,-4.659166349,12.56900011,28.59900003,-15.47900006,93.1,-1.32315729,2.376673009,-1.314,2.323,11
4/5/2016,160405_193722ana,d7669fd6-a0ff-4a3f-b216-90592279a9c8,9,4,452657,543068,12,Flyout,S,89,3.5,1.54,11.829,4.474,CH,23,0.884,R,1,2,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,110.921,-1.12143,2,chn,0.080546084,-123.2100597,0.323062582,12.17678196,3.429162632,12.17678196,3.429162632,2.955552498,55,5.59963461,-9.642325194,-126.0268971,-3.376651699,19.44500052,23.40199953,-26.70299908,86.21,0.591596042,1.477062795,0.596,1.421,21
4/5/2016,160405_193742ana,0350e98d-e5a5-4c1f-9708-c7b36e1da1a7,9,5,452657,543068,12,Flyout,S,90,3.5,1.54,1.184,5.322,FF,15,0.725,R,2,2,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,167.594,-0.593878,2,chn,0.076740146,-129.3417747,0.307529708,1.503734868,4.377287072,1.503734868,4.377287072,3.003546055,55,5.487848529,-9.656563857,-132.2354895,-3.115584435,2.649999966,25.231,-24.46500012,90.43,-0.837405373,1.991758031,-0.829,1.938,22
4/5/2016,160405_193809ana,bbd957b0-1c39-4de2-9cfb-9f24449c31a3,9,6,452657,543068,12,Flyout,B,91,3.5,1.54,8.969,4.524,SI,15,0.907,R,2,2,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,116.99,-0.503061,2,chn,0.075092054,-132.0787569,0.302168601,9.277588935,3.61297323,9.277588935,3.61297323,2.856271502,55,5.531915613,-13.2891532,-135.3389376,-3.028038373,16.93500029,29.06099992,-25.5839996,92.74,-1.196338224,2.081042344,-1.188,2.027,22
4/5/2016,160405_193827ana,544831f2-d8d1-4138-84ae-a84b0428273e,9,7,452657,543068,12,Flyout,S,92,3.5,1.54,0.761,4.51,FC,17,0.765,R,2,3,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,170.55,-0.382653,2,chn,0.078498953,-126.315465,0.316295983,1.099674295,3.509713322,1.099674295,3.509713322,2.942067291,55,5.557750177,-7.003010273,-129.5263938,-2.037345846,1.832000007,27.38300043,-26.3320007,88.45,0.078069522,2.199662185,0.084,2.145,32
4/5/2016,160405_193852ana,57fb12dd-38a7-4aa8-971a-c4c1b4c2e765,9,8,452657,543068,12,Flyout,S,93,3.5,1.54,6.362,11.185,FF,16,0.924,R,2,3,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,150.489,-0.313265,2,chn,0.074908376,-132.360847,0.301942896,6.670326292,10.27462181,6.670326292,10.27462181,2.892587605,55,5.56101966,-11.19198621,-135.7533197,-5.187558723,12.19400011,30.31899934,-13.39599988,92.94,-0.694866016,2.267154151,-0.686,2.213,32
4/5/2016,160405_193921ana,95b1aa77-dd1b-4f47-98e6-f4177303f867,9,9,452657,543068,12,Flyout,X,94,3.5,1.54,0.775,4.93,FC,16,0.763,R,2,3,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",171.191,-0.678571,2,chn,0.077875446,-127.4943638,0.311582704,1.102677585,3.959270802,1.102677585,3.959270802,2.943912286,55,5.550312216,-7.820931773,-130.2321496,-3.075107547,1.892999996,23.51999956,-25.38199994,88.98,-0.229939391,1.909623515,-0.223,1.855,32
4/5/2016,160405_194007ana,2180b879-68f0-439e-b956-26de2c817a78,6,1,452657,594777,13,Strikeout,B,98,3.11,1.46,0.469,3.94,FF,20,0.465,L,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,173.331,-1.20606,2,chn,0.077431818,-128.1857613,0.310309885,0.794410846,2.977740988,0.794410846,2.977740988,2.976828902,55,5.497598185,-9.867648976,-131.0555586,-3.990199751,1.37499999,24.79900079,-27.02499959,89.65,-1.102297804,1.34512271,-1.094,1.29,0
4/5/2016,160405_194023ana,412a9e50-e127-400e-a8f2-f0b49de71638,6,2,452657,594777,13,Strikeout,S,99,3.11,1.46,0.142,4.654,FC,22,0.561,L,0,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,178.317,-0.892121,2,chn,0.07741564,-128.1477277,0.311084809,0.469159184,3.686499625,0.469159184,3.686499625,3.001344225,55,5.56415196,-7.343909597,-131.2111281,-3.770893784,0.808000003,26.48400026,-25.82999989,89.64,-0.059107664,1.602872749,-0.051,1.549,10
4/5/2016,160405_194040ana,dfff6a1a-8739-4a5c-a016-63669d782be4,6,3,452657,594777,13,Strikeout,S,100,3.11,1.46,6.606,10.512,FF,18,0.928,L,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,147.98,-0.29697,2,chn,0.073786203,-134.313389,0.298146107,6.907371958,9.625306257,6.907371958,9.625306257,3.004213552,55,5.502271682,-9.278498914,-137.9372916,-5.463505238,12.95100008,32.88699823,-14.13199994,94.33,0.295182248,2.093153153,0.304,2.04,11
4/5/2016,160405_194101ana,641e1ce2-1f26-43bd-a84b-34dae2288fbd,6,4,452657,594777,13,Strikeout,B,101,3.11,1.46,5.153,10.022,FF,20,0.921,L,2,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,152.912,-1.16485,2,chn,0.074208157,-133.6481484,0.298657598,5.455070887,9.131744962,5.455070887,9.131744962,2.873775078,55,5.559017487,-13.03061246,-136.9584884,-7.116940326,10.19299971,29.85999971,-15.11600014,93.93,-1.607777523,1.377001925,-1.598,1.324,12
4/5/2016,160405_194123ana,431d1ab2-8ce1-40a1-a489-b582b8f63418,6,5,452657,594777,13,Strikeout,B,102,3.11,1.46,5.166,9.587,FF,20,0.924,L,2,2,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,151.812,-0.855758,2,chn,0.073779356,-134.3975341,0.297257985,5.465032355,8.705454852,5.465032355,8.705454852,2.916312428,55,5.597022031,-12.1915334,-137.8085528,-6.520879815,10.30800043,30.95000177,-15.75899979,94.43,-1.195611278,1.631764164,-1.186,1.579,22
4/5/2016,160405_194146ana,4b97316b-e9ae-4cb5-b375-560b93863706,6,6,452657,594777,13,Strikeout,S,103,3.11,1.46,8.605,2.431,SI,21,0.913,L,2,3,L,gid_2016_04_05_chnmlb_anamlb_1/,Swinging Strike,106.031,-0.980606,2,chn,0.074914653,-132.4074745,0.301259528,8.912004173,1.524722869,8.912004173,1.524722869,2.981130123,55,5.451908383,-12.11372025,-135.6279075,-3.425657926,16.36600005,28.77299982,-29.37899968,92.87,-0.627046373,1.528700561,-0.618,1.476,32
4/5/2016,160405_200042ana,806e377c-a923-4a47-9c07-31167629d903,3,1,452657,592743,22,Groundout,S,169,3.56,1.68,6.567,10.663,FF,8,0.924,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,148.5,0.632979,3,chn,0.075416752,-131.4660765,0.30402383,6.879601099,9.739585744,6.879601099,9.739585744,2.898392886,55,5.681256439,-8.432890523,-134.8432395,-2.742747516,12.4049996,29.97899919,-14.6169996,92.14,0.461493762,3.269560516,0.469,3.215,0
4/5/2016,160405_200056ana,d853d2d2-e4ea-4931-95f2-79b089f91dfd,3,2,452657,592743,22,Groundout,S,170,3.56,1.68,0.975,5.252,FF,11,0.641,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul Tip,169.608,0.242553,3,chn,0.077130842,-128.5696435,0.310605416,1.301264581,4.288153075,1.301264581,4.288153075,2.932779418,55,5.66081124,-8.411629526,-131.7969014,-1.203439617,2.248000015,28.00899988,-24.77099988,90.05,-0.445289851,2.902534088,-0.438,2.848,1
4/5/2016,160405_200114ana,bde51e9d-b1ec-421c-8f16-286249ef4016,3,3,452657,592743,22,Groundout,X,171,3.56,1.68,4.997,9.98,FF,19,0.922,R,2,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",153.53,-0.814894,3,chn,0.074949413,-132.2816587,0.302191239,5.305483163,9.068030993,5.305483163,9.068030993,2.995726675,55,5.566898156,-7.036288249,-135.692252,-5.599699332,9.683000435,30.46500116,-15.62899968,92.72,0.912094177,1.907561941,0.92,1.854,2
4/5/2016,160405_200152ana,87baa345-15ae-4d72-bd90-e09823d33645,4,1,452657,542208,23,Single,S,175,3.34,1.56,6.563,10.093,FF,11,0.922,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,147.098,0.38427,3,chn,0.074950953,-132.3181682,0.301714194,6.871054117,9.183617457,6.871054117,9.183617457,2.864400845,55,5.683800825,-10.29269277,-135.6119747,-3.681210495,12.57999979,29.41700082,-15.36499974,92.76,-0.317070412,2.846232865,-0.308,2.792,0
4/5/2016,160405_200205ana,9d77f787-cd14-4d1a-b000-ae88d833059f,4,2,452657,542208,23,Single,B,176,3.34,1.56,9.399,3.848,CH,24,0.675,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,112.52,-1.10787,3,chn,0.080569761,-123.0930898,0.324296008,9.749695457,2.795994338,9.749695457,2.795994338,3.028432877,55,5.58311336,-8.032871154,-126.1495096,-2.968771433,15.45100008,25.39300066,-27.74799916,86.21,0.984044293,1.519851602,0.988,1.464,1
4/5/2016,160405_200220ana,46934e28-b36d-42e5-bc73-eddf503817df,4,3,452657,542208,23,Single,S,177,3.34,1.56,10.603,2.783,SI,24,0.548,R,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Swinging Strike,104.95,-0.801124,3,chn,0.080079918,-123.8075074,0.322866134,10.95047055,1.74126713,10.95047055,1.74126713,3.005493003,55,5.590239518,-7.896179202,-126.9972792,-2.080867957,17.50800024,26.66700082,-29.39500043,86.77,1.225524896,1.791922225,1.23,1.737,11
4/5/2016,160405_200235ana,5a2b91a7-68eb-4160-832f-169a19fe901a,4,4,452657,542208,23,Single,X,178,3.34,1.56,6.397,10.109,FF,12,0.926,R,2,1,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, no out",147.809,0.177528,3,chn,0.074415196,-133.2023064,0.300391106,6.702100545,9.208823955,6.702100545,9.208823955,2.948867464,55,5.569111233,-9.753636017,-136.723606,-3.944860401,12.37899958,31.68299966,-15.17000005,93.5,-0.016811706,2.661110234,-0.008,2.608,12
4/5/2016,160405_200321ana,254c51c8-4c7f-4a4f-9bc9-1ea0049c6945,4,1,452657,543213,24,Single,B,182,3.31,1.52,8.053,4.602,SI,9,0.892,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,119.977,0.825698,3,chn,0.075045514,-132.1619447,0.301965612,8.361319809,3.691279994,8.361319809,3.691279994,2.935606715,55,5.523567738,-8.392533822,-135.4203443,-0.326247786,15.28299986,29.06300073,-25.43199918,92.51,0.770659278,3.208183416,0.778,3.154,0
4/5/2016,160405_200344ana,c557a92f-e974-4605-911b-57361d39f68a,4,2,452657,543213,24,Single,S,183,3.31,1.52,5.122,11.676,FF,13,0.926,R,0,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,156.421,-0.18324,3,chn,0.074733257,-132.6524761,0.301464664,5.429409135,10.76884637,5.429409135,10.76884637,2.955543355,55,5.677986618,-8.005316664,-136.1080066,-5.598453516,9.956999649,30.95700174,-12.43000027,93.04,0.498192434,2.304821174,0.507,2.251,10
4/5/2016,160405_200414ana,b85e5d94-1aa5-428f-8e8e-d6d26b2ecda9,4,3,452657,543213,24,Single,B,184,3.31,1.52,9.329,4.45,SI,19,0.911,R,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,115.717,-0.30838,3,chn,0.074738019,-132.7464175,0.30023329,9.633986261,3.550615565,9.633986261,3.550615565,2.935948136,55,5.52769738,-8.0169085,-135.8970248,-2.821968154,17.81300055,28.21300035,-25.61400029,92.84,1.144872803,2.192435095,1.153,2.139,11
4/5/2016,160405_200442ana,3f895445-072d-4cf6-a2ef-bd875e9a6584,4,4,452657,543213,24,Single,X,185,3.31,1.52,10.411,4.609,SI,18,0.91,R,1,2,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, no out",114.078,-0.201117,3,chn,0.075385117,-131.5063623,0.304082413,10.72311028,3.684959231,10.72311028,3.684959231,3.076585421,55,5.502794419,-10.53324251,-134.9292159,-2.394705447,19.32799994,30.39899927,-25.53700063,92.29,0.365485875,2.288108844,0.373,2.235,21
4/5/2016,160405_200538ana,8b2f9c72-c23d-419f-a0b1-5192a716c33e,1,1,452657,488862,25,Forceout,X,190,3.4,1.57,-1.018,5.333,FC,16,0.859,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",190.683,-0.421858,3,chn,0.077718024,-127.6865654,0.31181014,-0.688940346,4.361733448,-0.688940346,4.361733448,3.003701639,55,5.559964478,-7.465626041,-130.6266014,-2.673947218,-1.181000005,25.31499963,-24.70199963,89.23,-0.299321687,2.153731991,-0.292,2.099,0
4/5/2016,160405_200702ana,56e7bbb2-4efd-4c81-9992-a4f075c9ed53,2,1,452657,502226,26,Groundout,S,196,3.46,1.55,6.114,11.308,FF,13,0.929,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,151.716,-0.169634,3,chn,0.074298378,-133.337875,0.300825259,6.420679434,10.40503043,6.420679434,10.40503043,2.97060463,55,5.575402379,-8.066259002,-137.0843497,-5.040103477,11.82499968,33.77100092,-13.01599976,93.69,0.651683704,2.396680209,0.66,2.343,0
4/5/2016,160405_200722ana,1fe63c16-33e0-4917-8133-076e0ce12479,2,2,452657,502226,26,Groundout,X,197,3.46,1.55,11.47,5.564,SI,18,0.786,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",116.079,-0.248168,3,chn,0.080404466,-123.2584035,0.324879246,11.82142226,4.507047539,11.82142226,4.507047539,2.952086107,55,5.560035246,-9.169559571,-126.5821236,-1.69673703,18.66700064,27.6799994,-25.06200024,86.54,0.719939134,2.324140823,0.724,2.268,1
4/5/2016,160405_201633ana,9fbbbc2f-83a7-46a2-a8ff-8ea354333a06,2,1,452657,545361,31,Lineout,S,229,3.57,1.64,5.236,12.668,FF,2,0.926,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Called Strike,157.643,0.907772,4,chn,0.075942096,-130.493552,0.306945161,5.554559154,11.72585187,5.554559154,11.72585187,2.872098356,55,5.653735372,-8.327153,-134.0349845,-2.634524833,9.826000084,31.22699838,-11.43599984,91.58,0.239870611,3.535963091,0.247,3.481,0
4/5/2016,160405_201648ana,74760b9c-13f6-426a-84eb-85dd1bff4ff1,2,2,452657,545361,31,Lineout,X,230,3.57,1.64,0.098,6.758,FC,10,0.666,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",179.224,-0.0839378,4,chn,0.07804167,-127.1103479,0.313725044,0.430503969,5.77312322,0.430503969,5.77312322,2.978480801,55,5.622534752,-9.622109652,-130.177189,-2.253154029,0.729000007,26.30199915,-22.40299985,89.01,-1.094639754,2.578677112,-1.088,2.524,1
4/5/2016,160405_201729ana,8c9af9c0-fc5e-4dd0-b658-6557eeaee736,3,1,452657,405395,32,Groundout,S,234,3.37,1.63,5.374,10.497,FF,11,0.92,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,153.012,0.381609,4,chn,0.074957503,-132.3878559,0.300748416,5.679873915,9.594351904,5.679873915,9.594351904,2.864358754,55,5.676604026,-10.08081689,-135.4395231,-3.768703286,10.46600043,27.24400049,-14.49999997,92.64,-0.405038208,2.885863399,-0.397,2.832,0
4/5/2016,160405_201803ana,6e48a46d-e1f2-4da5-bf2f-56e1d88a1792,3,2,452657,405395,32,Groundout,B,235,3.37,1.63,0.092,2.441,FC,15,0.84,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Ball,177.933,-0.53908,4,chn,0.079018165,-125.5893557,0.31697643,0.431636547,1.437180887,0.431636547,1.437180887,2.920959872,55,5.602318234,-11.5579699,-128.4699819,-1.602073651,0.715999995,24.39499956,-29.79500005,87.95,-2.039647126,2.085617508,-2.033,2.031,1
4/5/2016,160405_201818ana,4f859843-5fd8-4a2c-8ce8-e91288797b18,3,3,452657,405395,32,Groundout,X,236,3.37,1.63,0.017,4.183,FC,22,0.869,R,1,1,L,gid_2016_04_05_chnmlb_anamlb_1/,"In play, out(s)",179.813,-1.24483,4,chn,0.078343635,-126.7165705,0.313664543,0.350055416,3.200085372,0.350055416,3.200085372,2.936289408,55,5.570528835,-6.779979622,-129.4852858,-3.75308662,0.592999999,23.64499956,-26.75799939,88.44,0.070782297,1.471367021,0.077,1.417,11
4/5/2016,160405_201856ana,ca262036-7b2e-4ec5-a8ec-d739b01d4b53,4,1,452657,543068,33,Strikeout,S,240,3.5,1.54,0.765,5.99,FC,15,0.496,R,0,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Foul,172.82,-0.717347,4,chn,0.077948934,-127.348236,0.312214286,1.094285365,5.015815295,1.094285365,5.015815295,2.895975962,55,5.597446863,-10.3851303,-130.1606823,-3.629059592,1.871000041,24.14099985,-23.60300061,89.06,-1.384317849,1.872576318,-1.378,1.817,0
4/5/2016,160405_201914ana,75d10fd7-f6a1-44e7-a921-d4f320d20dac,4,2,452657,543068,33,Strikeout,S,241,3.5,1.54,-3.523,-4.123,CU,21,0.875,R,1,0,L,gid_2016_04_05_chnmlb_anamlb_1/,Swinging Strike,319.095,-2.13367,4,chn,0.090833039,-109.1542036,0.366158055,-3.064075239,-5.454841298,-3.064075239,-5.454841298,2.921850592,55,5.650174467,-5.954182167,-111.9561082,-0.512805942,-3.809000145,20.65100008,-38.95999905,76.44,-0.545782039,0.487046176,-0.55,0.429,1
